Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
1998-01-21,-13.432578481189987,-4.3486196432596795,0,-0.08721156005866629,3.858374926261111,6.914405230937403
1998-01-22,-13.108319655787046,-2.5433849326738303,0,-0.042137346443045454,3.512478928876989,6.929996720687145
1998-01-23,-13.108319655787046,-2.2522694487221897,0,-0.042137346443045454,3.512478928876989,6.929996720687145
1998-01-26,-13.088212808453651,3.98311112837324,0,-0.02685274934045382,3.618208848041929,6.635349448277752
1998-01-27,-13.088212808453651,7.26367624071296,0,-0.02685274934045382,3.618208848041929,6.635349448277752
1998-01-28,-13.088212808453651,4.18177162455818,0,-0.02685274934045382,3.618208848041929,6.635349448277752
1998-01-29,-12.650019795838382,3.30048904057408,0,0.031168566619211115,3.1848693117670073,6.660509295277153
1998-01-30,-12.659717530561274,2.85585741699663,0,0.026312545581200816,3.1915907354783384,6.684373289910484
1998-02-02,-12.951008771521913,10.340888718033039,0,-0.0366412405074539,3.325206782294295,7.07299638970129
1998-02-03,-12.911197365547368,2.11947091620089,0,-0.018260161997537452,3.3256253735402037,6.933709530338335
1998-02-04,-13.112337153481064,0.023268301495710242,0,-0.02669666938577326,3.411645179424318,7.02700721838149
1998-02-05,-13.486022891747552,-0.98638714001422,0,-0.12039349176726447,3.654662194370305,7.49064495760682
1998-02-06,-13.486022891747552,3.8158701593280804,0,-0.12039349176726447,3.654662194370305,7.49064495760682
1998-02-09,-13.304239542204591,-1.9320608749996397,0,-0.062449439691110026,3.2517065644496856,7.688127660549465
1998-02-10,-13.595521659930064,5.81440737138669,0,-0.1363733848651072,3.747575558676723,7.533383005353132
1998-02-11,-13.617356987918551,2.13839467949811,0,-0.1381996708860968,3.7599282113891723,7.544954706966557
1998-02-12,-13.597487250146445,-5.048648890302361,0,-0.12676298714019357,3.7244062966884948,7.521823784119722
1998-02-13,-13.213213401618901,1.1611167542257301,0,-0.05356138877831415,3.2807044478745886,7.501631302385945
1998-02-16,-13.213213401618901,0.52068193993148,0,-0.05356138877831415,3.2807044478745886,7.501631302385945
1998-02-17,-13.270343814808493,5.8437275044514,0,-0.07981536343965165,3.533371438799559,7.261771246175376
1998-02-18,-13.026408496573064,-3.11731144811482,0,0.018608791170612343,3.3576733856478866,6.784519589688973
1998-02-19,-13.026408496573064,-3.1682745622258395,0,0.018608791170612343,3.3576733856478866,6.784519589688973
1998-02-20,-12.49527371273101,-1.18298236660438,0,0.12444470795440056,2.7868306620413503,6.776488639742821
1998-02-23,-12.502333342329443,4.382327629259,0,0.11819125343107656,2.794209277818825,6.802281393598646
1998-02-24,-12.768400674359421,2.55514602197743,0,0.057516669893478534,2.898696566357616,7.182413708095778
1998-02-25,-12.752277707075397,6.558550882670761,0,0.08048012847650812,2.905685170571883,7.031563753657908
1998-02-26,-13.020966446907599,1.40766924347376,0,0.025679428683783534,3.142641891632901,7.140694816688795
1998-02-27,-13.391262326037863,3.4577209361057597,0,-0.07620122460653253,3.3905122713407216,7.607005880225612
1998-03-02,-13.391262326037863,5.988052478788621,0,-0.07620122460653253,3.3905122713407216,7.607005880225612
1998-03-03,-13.217418850481057,-0.37031199947369,0,-0.02717357597038947,3.2667775595535473,7.393006301827143
1998-03-04,-13.480033617479046,-5.39357125759183,0,-0.09853846672612289,3.73220502801905,7.2381022738256
1998-03-05,-13.507518693900298,-1.45745018829185,0,-0.10258555815897344,3.733134077207319,7.286376005814269
1998-03-06,-13.486710220787888,3.77904704758341,0,-0.08535511280146324,3.6843511233736512,7.252235595908494
1998-03-09,-13.110471696591926,6.905070366022841,0,-0.010303376599637272,3.246463683126834,7.23287426696469
1998-03-10,-13.110471696591926,-0.4577985410962198,0,-0.010303376599637272,3.246463683126834,7.23287426696469
1998-03-11,-13.148281912958044,1.1618363003885501,0,-0.028897638643025934,3.463988816859553,6.981896081104957
1998-03-12,-12.930245721733879,-4.71823570424739,0,0.14618879390405518,3.1574744691579357,6.315434173039764
1998-03-13,-12.930245721733879,0.9024104629305801,0,0.14618879390405518,3.1574744691579357,6.315434173039764
1998-03-16,-12.397532061893273,-1.2400609200508201,0,0.21717958037993795,2.6801659098876573,6.384852133355926
1998-03-17,-12.404310145515861,2.6811400924275,0,0.2076587451144764,2.6950338666415226,6.414011964078298
1998-03-18,-12.255155721886446,-1.3677283334745498,0,0.1631745495120856,2.6600039437518603,6.591225812653593
1998-03-19,-12.223733933142208,9.672861869535481,0,0.20661114778348666,2.612373512471848,6.423071674300841
1998-03-20,-12.508966008547795,12.13468285076295,0,0.15471405551380663,2.8430710672955923,6.504098368648197
1998-03-23,-12.92169833798021,0.19362948746900963,0,0.04801257103809954,3.0970338295115756,7.005934832419809
1998-03-24,-12.92169833798021,6.74776392250825,0,0.04801257103809954,3.0970338295115756,7.005934832419809
1998-03-25,-12.721559523164672,-0.76776025333981,0,0.09882498221091857,2.950145224647525,6.812424215895516
1998-03-26,-12.992278819205929,-6.172656552513,0,0.06524697421496954,3.3132862109501824,6.561238555837358
1998-03-27,-13.043140665348213,2.7714382018429995,0,0.03680499974192706,3.3632178924275435,6.6852260589669825
1998-03-30,-13.03036012824397,1.43172423897303,0,0.08166450619887286,3.2585741212064367,6.6077597226122435
1998-03-31,-12.619984475363204,-3.6598377209504305,0,0.10570571657546304,2.9292704458812766,6.714498612033063
1998-04-01,-12.619984475363204,3.3790416832182704,0,0.10570571657546304,2.9292704458812766,6.714498612033063
1998-04-02,-12.657711664555897,2.1648400144989095,0,0.11694360111093091,3.066895547941497,6.408776468783483
1998-04-03,-12.421137038299497,2.0054332868616402,0,0.31253169427370203,2.6937155580669145,5.781580370539184
1998-04-06,-12.421137038299497,0.78881947879658,0,0.31253169427370203,2.6937155580669145,5.781580370539184
1998-04-07,-11.76292069716596,-4.3027769114449494,0,0.3048251736290275,2.354818357383174,6.0032136485219
1998-04-08,-11.775541775010627,-3.08900530405162,0,0.29658318070281786,2.369427490783983,6.027532157692751
1998-04-09,-12.24832501071187,2.03488419007611,0,0.17848649539518083,2.6502719464226017,6.52144289963641
1998-04-10,-12.246342228848018,0.0,0,0.16883678710417768,2.651204492612501,6.5703822966854055
1998-04-13,-12.536886262594678,0.0,0,0.12256892010734227,2.875548383189176,6.646531015961765
1998-04-14,-12.94005241236291,-1.4013760127348298,0,0.028639526635548668,3.0935617076028494,7.135807790035707
1998-04-15,-12.94005241236291,-6.28173781492994,0,0.028639526635548668,3.0935617076028494,7.135807790035707
1998-04-16,-12.746900239051058,-3.4559213260044497,0,0.0722724266402103,2.961672509644729,6.960536435179003
1998-04-17,-13.028877627501217,3.37187916697558,0,0.026886376144814338,3.3633780243529214,6.72858116064249
1998-04-20,-13.053023939008217,1.6611399784103902,0,0.026809893343941724,3.372987958260489,6.735171267557165
1998-04-21,-13.034519347624187,-4.17428102094909,0,0.05846089546222708,3.2625330039832026,6.741871782913642
1998-04-22,-12.613046581352688,-8.30067378929907,0,0.09347054774666666,2.9001493829410028,6.83323336110583
1998-04-23,-12.770116893014592,-4.70892284015411,0,0.040600394266783586,3.010817257511099,7.05838204609151
1998-04-24,-12.822862010941549,-6.29263028184659,0,0.026005594167922468,3.222904831344712,6.790596737198777
1998-04-27,-12.569754610540127,-5.44893697343267,0,0.1752803151072898,2.9589664464627035,6.19553474863355
1998-04-28,-12.569754610540127,3.45788146769678,0,0.1752803151072898,2.9589664464627035,6.19553474863355
1998-04-29,-11.973749868947518,1.5959284355968502,0,0.21770306111681276,2.5148137533452717,6.329143000952244
1998-04-30,-11.984178297793724,7.9667711894244695,0,0.21030080155500952,2.52637856684178,6.354316668812613
1998-05-01,-12.402920770606396,0.0,0,0.1413279971658888,2.7646416773865807,6.6378704380839615
1998-05-04,-12.422769092604712,0.6124589077742502,0,0.10903311442308083,2.7838274599381236,6.792850528881093
1998-05-05,-12.702585334687281,-4.91373983164579,0,0.06533829075682121,3.002143917051738,6.874971808140586
1998-05-06,-13.079846881234843,3.4654917166901402,0,-0.02202702956666714,3.186288880640972,7.372361400906186
1998-05-07,-13.079846881234843,-8.44149726436361,0,-0.02202702956666714,3.186288880640972,7.372361400906186
1998-05-08,-12.906296290600102,3.43938151593418,0,0.01986878669629511,3.0710249249579364,7.19066918975704
1998-05-11,-13.184880813795882,5.72030384127596,0,-0.038426413769752865,3.509367751381146,6.991320473672356
1998-05-12,-13.208061263197349,1.21534087879661,0,-0.039304824080121856,3.5204046058488574,6.999948423000585
1998-05-13,-13.184904631440299,9.36415069855076,0,-0.016057409183764353,3.4239291662711793,7.018390365813488
1998-05-14,-12.745123634189564,-0.8372778602545501,0,0.05618099107192209,2.9935211718113264,6.983561425178207
1998-05-15,-12.745123634189564,0.9903615109083,0,0.05618099107192209,2.9935211718113264,6.983561425178207
1998-05-18,-12.793993659418216,-5.056474231314549,0,0.04524851600271434,3.193142840495965,6.710252773149772
1998-05-19,-12.5465666379765,5.5098048330438605,0,0.2084059323492113,2.8979845977151024,6.10048870302305
1998-05-20,-12.5465666379765,-10.33667157018023,0,0.2084059323492113,2.8979845977151024,6.10048870302305
1998-05-21,-12.198556909719546,0.0,0,0.23233770855237423,2.573691709128031,6.338671875191222
1998-05-22,-12.213192348017863,0.04230503175092007,0,0.21908103023274983,2.595006525546178,6.380763432123767
1998-05-25,-12.60998788721323,3.0177591470937,0,0.132672728527788,2.8590004977031507,6.697088920017137
1998-05-26,-12.625492928997202,1.1272017591524703,0,0.09773040476780187,2.8823992847616706,6.857996931468492
1998-05-27,-12.893204956935069,-8.063146276584272,0,0.04690500373039366,3.1103033524789154,6.958191441084363
1998-05-28,-13.255845238196587,6.17502220988623,0,-0.05071223988168831,3.306623655490821,7.484370281541434
1998-05-29,-13.380608174474185,1.1884739893342,0,-0.08945602999963048,3.3632433007510647,7.710217303806614
1998-06-01,-13.20922476247926,0.0,0,-0.0478032679171804,3.2579995176999406,7.507711099427925
1998-06-02,-13.48217513465405,1.0683646814222898,0,-0.11585767477275663,3.7262217338174874,7.344931823888393
1998-06-03,-13.504481627101635,1.8150787352295499,0,-0.1176010173153329,3.7387045244283517,7.356132434780465
1998-06-04,-13.481276353282436,-1.7195000896467398,0,-0.10196740855799857,3.6561002670588056,7.385172645103905
1998-06-05,-13.095722371427343,6.75766619882374,0,-0.03086217527276803,3.2150726501680973,7.382613841954081
1998-06-08,-13.095722371427343,4.393200168298001,0,-0.03086217527276803,3.2150726501680973,7.382613841954081
1998-06-09,-13.095722371427343,-4.03431234363821,0,-0.03086217527276803,3.2150726501680973,7.382613841954081
1998-06-10,-12.8846540222221,0.21589948707270998,0,0.059860948442449116,3.1250857315314775,6.849254116223756
1998-06-11,-12.8846540222221,0.0,0,0.059860948442449116,3.1250857315314775,6.849254116223756
1998-06-12,-12.275027628581423,-10.69744980752312,0,0.31680673840354867,2.2512879040542866,6.702186609256905
1998-06-15,-12.345285448182137,-5.8407974759459895,0,0.2953170577681117,2.299657255319418,6.773560862843695
1998-06-16,-12.704436498767208,1.0066285804555601,0,0.1710658231713735,2.59478853190441,7.137344804055331
1998-06-17,-12.672975106644273,7.85349638230894,0,0.15585323069115037,2.5495410955594027,7.282200481800313
1998-06-18,-12.908736297095054,-2.05271182972748,0,0.1520366076246156,2.638868490472092,7.349420405967199
1998-06-19,-13.177419252060222,-4.37594971346668,0,0.08874216997878054,2.6940132966838513,7.8322105495447385
1998-06-22,-13.255650735427553,-5.22747500526329,0,0.017883311313219154,2.7690378654206924,8.11146104618136
1998-06-23,-13.095243085224773,6.2618880557865895,0,0.09980133909116606,2.612349006817625,7.857901276416829
1998-06-24,-13.574715934485518,-0.7099109514445598,0,-0.1187232229992298,3.475914501291923,7.864176484866728
1998-06-25,-13.596398649129949,6.56103505506451,0,-0.12031911611299093,3.4874405054983972,7.874968940890518
1998-06-26,-13.720860615525933,-1.5042811049563198,0,-0.1313774630536224,3.474214374780833,8.076250569742356
1998-06-29,-13.197091632174795,4.348574680402701,0,0.04598800481976101,2.7591951859425623,7.936527385328009
1998-06-30,-13.197091632174795,-1.96147792975932,0,0.04598800481976101,2.7591951859425623,7.936527385328009
1998-07-01,-13.197091632174795,2.20097220251409,0,0.04598800481976101,2.7591951859425623,7.936527385328009
1998-07-02,-13.133571671172806,-0.036974334709150014,0,0.07039649042398931,2.905681586446738,7.46653417080738
1998-07-03,-13.133571671172806,3.23260303883178,0,0.07039649042398931,2.905681586446738,7.46653417080738
1998-07-06,-12.703483639584368,-0.70103575049647,0,0.17312326593804167,2.593557231190687,7.128013867751328
1998-07-07,-12.716195261912286,3.5422566975211693,0,0.1531185625588236,2.619075295932853,7.192866536631275
1998-07-08,-13.030393091736041,-2.2995228795714704,0,0.025431332192606813,2.8963551325904957,7.612192485275615
1998-07-09,-13.005359372156217,-6.51567253768916,0,0.03157583563147123,2.8065578953759065,7.725323307068752
1998-07-10,-13.217800773349618,4.0884607654167695,0,0.0125345634070076,2.9156954090675953,7.827689252518274
1998-07-13,-13.447400816298444,-1.1876758970669,0,-0.037256118287038065,2.902939054074939,8.318686728746476
1998-07-14,-13.514206173199064,3.7692064862870702,0,-0.06326788691504316,2.880998666042533,8.542002875170256
1998-07-15,-13.367298560498348,1.07362689026044,0,-0.015290007384944706,2.817555525903903,8.289323754310027
1998-07-16,-13.844017121154856,14.10538264425194,0,-0.17137280843669278,3.5823052672531928,8.223210240507264
1998-07-17,-13.864609878239522,2.4435757014853,0,-0.17319073061432147,3.5935166161930274,8.235080578870292
1998-07-20,-13.792954627987417,-2.46710143806823,0,-0.14913857760837138,3.479452302085255,8.226989022353262
1998-07-21,-13.196037792300999,1.0189697513940998,0,0.04865514541157119,2.759365796396652,7.922125651240298
1998-07-22,-13.196037792300999,-7.101973854344901,0,0.04865514541157119,2.759365796396652,7.922125651240298
1998-07-23,-13.209625571237815,-7.18885417010012,0,0.03200033201331308,2.767036121456962,8.001903430634869
1998-07-24,-13.155803017190147,-1.0232500559831,0,0.04417120291989074,2.942305136152112,7.555561988009114
1998-07-27,-13.155803017190147,-8.258999588406999,0,0.04417120291989074,2.942305136152112,7.555561988009114
1998-07-28,-12.803498161822294,0.5640051185927503,0,0.09333527158192455,2.730920082037378,7.3616400275121805
1998-07-29,-12.819847411221922,0.9562439237048,0,0.07994922759879533,2.7445278280181142,7.419104792694274
1998-07-30,-12.819847411221922,1.7161877264445398,0,0.07994922759879533,2.7445278280181142,7.419104792694274
1998-07-31,-12.79288403074435,0.0,0,0.08042424573948587,2.6669927915578153,7.54238240389948
1998-08-03,-12.79288403074435,-9.974279321019909,0,0.08042424573948587,2.6669927915578153,7.54238240389948
1998-08-04,-13.21012452391371,-3.8930855495326004,0,-0.00686499389654387,2.7716601401365875,8.176391040982551
1998-08-05,-13.28388310955054,-2.42187318158466,0,-0.03736871891928513,2.762723813586711,8.403388198240027
1998-08-06,-13.126236693712585,-7.252148690228539,0,0.01227617739302435,2.6898409017116913,8.154830339556941
1998-08-07,-13.631378397441907,0.0,0,-0.14656944146054832,3.4679570456184328,8.07134959889709
1998-08-10,-13.526343688928632,-3.3082881074897097,0,-0.14183456764082403,3.4161436174873407,8.026681073263209
1998-08-11,-13.446024610337975,-5.0672293240792605,0,-0.11639882260336198,3.295578450549451,8.020657413516131
1998-08-12,-12.80310038923497,-0.018976246707599984,0,0.08055055136893655,2.5994479122607466,7.684969033894301
1998-08-13,-12.828396266608683,-3.7275646161213496,0,0.06481148346910312,2.675959786114559,7.63650472627387
1998-08-14,-12.828396266608683,5.566583538114039,0,0.06481148346910312,2.675959786114559,7.63650472627387
1998-08-17,-12.727133617648096,-0.4363333645897001,0,0.09274050669728229,2.721280921169455,7.307513032505819
1998-08-18,-12.727133617648096,10.10528660732553,0,0.09274050669728229,2.721280921169455,7.307513032505819
1998-08-19,-12.262929427584218,2.16597162790572,0,0.1648002800121064,2.453575894888398,7.030390901930014
1998-08-20,-12.281347164576019,-9.14895500223073,0,0.147354296383908,2.475377426118368,7.089735055335567
1998-08-21,-12.281347164576019,-15.87357018399215,1,0.147354296383908,2.475377426118368,7.089735055335567
1998-08-24,-13.0733577930127,-1.6530024847288702,0,0.20158538034347245,2.612492557089344,7.3006550931169665
1998-08-25,-13.0733577930127,2.2044745801601597,0,0.20158538034347245,2.612492557089344,7.3006550931169665
1998-08-26,-13.361291740618263,-4.10074222744995,0,0.16655413425364024,2.6307343026571584,7.741489761278595
1998-08-27,-13.424812905622515,-6.863530740712691,0,0.08220222461043904,2.731648767589527,8.038062256216053
1998-08-28,-13.273415837575833,0.0,0,0.151099515860922,2.58591209460105,7.830541209835257
1998-08-31,-13.772291626260245,-11.62845319903259,0,-0.08754679257551551,3.5002367016545013,7.860904660955633
1998-09-01,-13.772291626260245,-2.8757644869147394,0,-0.08754679257551551,3.5002367016545013,7.860904660955633
1998-09-02,-13.761048131604955,5.89428490884982,0,-0.07058532452582192,3.388259880554844,7.951561009780415
1998-09-03,-13.528155959472791,-13.171676942965998,0,0.1859068302871551,2.7012592711618097,7.649176366911226
1998-09-04,-13.542864404191388,0.0,0,0.16244105808947576,2.787769850676663,7.611057472752433
1998-09-07,-13.542864404191388,15.17485945653592,0,0.16244105808947576,2.787769850676663,7.611057472752433
1998-09-08,-13.455131727806158,6.7055006973431395,0,0.1951712711779967,2.8168825504879633,7.26935898823161
1998-09-09,-13.595473503994217,-10.800856544306761,0,0.11439299841101908,3.0038587519906725,7.489727950604575
1998-09-10,-13.187745615766351,-8.496247527896191,0,0.23190390391998872,2.6647377597118225,7.12313729539561
1998-09-11,-13.193126521798387,0.0,0,0.20835519048506024,2.697119662065117,7.194134530699065
1998-09-14,-13.193126521798387,2.28656438001465,0,0.20835519048506024,2.697119662065117,7.194134530699065
1998-09-15,-13.151143245650797,-5.5789037595946,0,0.19040101144177896,2.6560066478261577,7.345499699930917
1998-09-16,-13.151143245650797,-0.84499536149481,0,0.19040101144177896,2.6560066478261577,7.345499699930917
1998-09-17,-13.426333171953939,-15.873448686935939,1,0.14480697963911343,2.68674247855926,7.805107467855905
1998-09-18,-13.49030660340987,0.0,0,0.06489033246417003,2.7787435136255807,8.098598158058397
1998-09-21,-13.498642935906084,-30.871087398560636,1,0.05223550216079484,2.776378159697086,8.174558607096248
1998-09-22,-15.538316609809346,6.01794374090523,0,0.3186758636442505,3.0023691526874314,8.092319627010214
1998-09-23,-15.538316609809346,14.407545632167052,0,0.3186758636442505,3.0023691526874314,8.092319627010214
1998-09-24,-15.581041993095436,-3.1466383391518895,0,0.29297094366759696,3.051665834019281,8.204557557543819
1998-09-25,-15.606483821316464,0.0,0,0.36863536273534553,2.969687499836687,7.860837210475559
1998-09-28,-15.674383470638936,8.287413265900911,0,0.36150155835351105,3.044973297516518,7.789652603678616
1998-09-29,-16.5641360941216,1.58472086224764,0,0.36353640257825276,3.307882061198905,7.980931751684995
1998-09-30,-16.51473934631659,-18.30854955779484,1,0.37355448975752814,3.3852232050919224,7.6410263956616795
1998-10-01,-16.674147836569475,-22.758230456831107,1,0.32569923723629035,3.5406270391870382,7.831178240017933
1998-10-02,-16.219013539035036,8.95128474313692,0,0.40261043382631756,3.2336874732882386,7.4873161269039175
1998-10-05,-16.22345008492126,-3.2148475260320697,0,0.3924384413906776,3.255074952399864,7.525030807880896
1998-10-06,-16.22345008492126,11.44522487653345,0,0.3924384413906776,3.255074952399864,7.525030807880896
1998-10-07,-16.103483353392452,-14.84977768841022,0,0.3650361850489471,3.2300812645125934,7.709393167244748
1998-10-08,-16.103483353392452,-10.84510906607674,0,0.3650361850489471,3.2300812645125934,7.709393167244748
1998-10-09,-16.18627943539359,7.62810685560789,0,0.5206394259769942,2.820138170395043,7.575969134125872
1998-10-12,-16.109216315117063,15.25002931341543,0,0.40217030973985923,3.0281364954872094,7.936240756904714
1998-10-13,-16.081008688913403,-7.217875037190991,0,0.37393147318667386,3.0657053238403176,8.041768938223148
1998-10-14,-15.133564899805371,9.274345005201251,0,0.2829627054988675,2.941698976072396,8.093249086459734
1998-10-15,-15.133564899805371,-1.0625909996942202,0,0.2829627054988675,2.941698976072396,8.093249086459734
1998-10-16,-15.181835237044014,8.254901184571139,0,0.25946018064505944,2.9853549251664258,8.201190099107254
1998-10-19,-15.177630698482357,-0.6336666297031099,0,0.32605636108027214,2.9232278775746914,7.874041603116548
1998-10-20,-15.240878393362362,13.168190707687769,0,0.3181443965115557,2.9998256768661213,7.805149771906509
1998-10-21,-15.69636607659401,-6.66022706857945,0,0.3017277600580958,3.1741909156371406,7.95649286331151
1998-10-22,-15.646634947364623,-7.12253721146331,0,0.31423774903981494,3.2522773045274422,7.616622101314954
1998-10-23,-15.826740209060125,4.483039034216209,0,0.273065011852461,3.3908276561066266,7.790728973511859
1998-10-26,-15.767729928000277,10.945466055901582,0,0.36397434759908914,3.1859401124362465,7.497264368610466
1998-10-27,-15.775015347195174,13.7502864755718,0,0.3543985417541252,3.2056322453605093,7.533765350640474
1998-10-28,-16.764179998335266,-4.96769391245265,0,0.44407520175235954,3.2903759124935856,7.4915617941132115
1998-10-29,-16.613000749603426,-0.9180619857863799,0,0.41024157199141853,3.2792344218015224,7.688724384650351
1998-10-30,-16.613000749603426,0.0,0,0.41024157199141853,3.2792344218015224,7.688724384650351
1998-11-02,-16.744922582170037,13.66142368460162,0,0.5760044915832647,2.8420823022198505,7.541144398207793
1998-11-03,-16.63549955445893,0.0,0,0.45441506592182657,3.064643846116813,7.905875756511258
1998-11-04,-16.594312741889894,12.18303060660227,0,0.4236352033638735,3.1090382633424407,8.015830663193318
1998-11-05,-16.66233028367514,-4.93321976865147,0,0.38958856809387654,3.195703956473279,8.14739508891331
1998-11-06,-16.66233028367514,0.0,0,0.38958856809387654,3.195703956473279,8.14739508891331
1998-11-09,-15.618023248759709,-7.643626174084039,0,0.27060836713399755,3.10533751635125,8.276463845663077
1998-11-10,-15.639161367613218,-10.506830739865261,0,0.34256852626466366,3.032759395598749,7.934960101387286
1998-11-11,-15.699070295109635,1.3291057836967801,0,0.3332734765835444,3.111446497503377,7.86863367837437
1998-11-12,-16.144769855290946,-8.44514345885376,0,0.3094597492508513,3.2991992119510622,8.037737214568297
1998-11-13,-15.502336118852476,8.518724147376899,0,0.3188671586813694,3.1977955202079853,7.570153550966403
1998-11-16,-15.64416474060249,10.97458959676959,0,0.28330490056185464,3.311389390981237,7.71638410819128
1998-11-17,-16.046121313572733,-1.7005145644363298,0,0.30190980596783806,3.3993411083244816,7.755742000225583
1998-11-18,-16.053592845435922,2.1486222057583397,0,0.29333467986604334,3.416408475005981,7.792463498205458
1998-11-19,-17.045971709546123,4.93723099230765,0,0.38331264841869933,3.5114699698156655,7.749408891895797
1998-11-20,-16.924529309948902,2.4362136618156502,0,0.36093716892124805,3.475682200570154,7.92965702201046
1998-11-23,-16.924529309948902,0.0,0,0.36093716892124805,3.475682200570154,7.92965702201046
1998-11-24,-17.01230425995525,5.11173752291687,0,0.49987830245009524,3.0835281449366008,7.801555156085576
1998-11-25,-16.900717043732797,2.27025563803658,0,0.38615457435681855,3.2849890531832755,8.178512174441583
1998-11-26,-16.86833059081505,6.01169246641404,0,0.3613348294702823,3.3158379055368448,8.283667029317316
1998-11-27,-16.229878139644704,11.10733771353998,0,0.39339093990048374,3.061809938448409,8.039943686196736
1998-11-30,-16.229878139644704,-10.72826846895942,0,0.39339093990048374,3.061809938448409,8.039943686196736
1998-12-01,-15.257951503694834,0.0,0,0.2738029925276234,2.985453524677592,8.177478166138885
1998-12-02,-15.26270501893751,-24.760008500792868,1,0.34469759528921884,2.9139383799898404,7.844432089357715
1998-12-03,-17.448114880112588,-1.3277001141088398,0,0.49129752544797534,3.257697871497136,7.804376540552461
1998-12-04,-17.923896463971,-15.221559557529678,0,0.46383043296175963,3.457309061495243,7.978852476508982
1998-12-07,-17.17410738089793,-4.245479444301929,0,0.4583970420040281,3.370960623563148,7.53211863491877
1998-12-08,-16.98504975028465,0.0,0,0.5065623806149435,3.2071691711069787,7.337379735692809
