Date,Close,Volume
1996-11-08,7.868180751800537,767000
1996-11-11,7.846963882446289,260000
1996-11-12,7.906284332275391,1066000
1996-11-13,7.8937273025512695,793000
1996-11-14,7.919274806976318,351000
1996-11-15,7.983791828155518,624000
1996-11-18,7.995917797088623,624000
1996-11-19,8.029691696166992,442000
1996-11-20,7.902820587158203,546000
1996-11-21,7.910614967346191,286000
1996-11-22,7.9729695320129395,312000
1996-11-25,8.221513748168945,1040000
1996-11-26,8.354012489318848,2015000
1996-11-27,8.280838012695312,455000
1996-11-28,8.515958786010742,923000
1996-11-29,8.526782989501953,624000
1996-12-02,8.656686782836914,702000
1996-12-03,9.16157341003418,1781000
1996-12-04,9.1052827835083,1118000
1996-12-05,8.940739631652832,1417000
1996-12-06,8.779227256774902,1495000
1996-12-09,9.060251235961914,494000
1996-12-10,9.1195707321167,442000
1996-12-11,8.858466148376465,611000
1996-12-12,8.787456512451172,403000
1996-12-13,8.642830848693848,663000
1996-12-16,8.761909484863281,286000
1996-12-17,8.676605224609375,481000
1996-12-18,8.693924903869629,312000
1996-12-19,8.726400375366211,455000
1996-12-20,8.899168968200684,845000
1996-12-23,8.974082946777344,104000
1996-12-24,8.974082946777344,0
1996-12-25,8.974082946777344,0
1996-12-26,8.974082946777344,0
1996-12-27,8.98533821105957,195000
1996-12-30,9.111345291137695,182000
1996-12-31,9.111345291137695,0
1997-01-01,9.111345291137695,0
1997-01-02,8.958060264587402,429000
1997-01-03,8.991835594177246,572000
1997-01-06,8.967586517333984,598000
1997-01-07,8.906966209411621,624000
1997-01-08,9.034704208374023,1170000
1997-01-09,9.077136993408203,884000
1997-01-10,9.042930603027344,1586000
1997-01-13,9.187554359436035,650000
1997-01-14,9.494556427001953,1040000
1997-01-15,9.315723419189453,754000
1997-01-16,9.208338737487793,351000
1997-01-17,9.358158111572266,1313000
1997-01-20,9.264629364013672,897000
1997-01-21,9.264629364013672,0
1997-01-22,9.14511775970459,429000
1997-01-23,9.126066207885742,338000
1997-01-24,8.813867568969727,806000
1997-01-27,8.774897575378418,598000
1997-01-28,8.856302261352539,1001000
1997-01-29,8.842881202697754,832000
1997-01-30,8.979276657104492,1417000
1997-01-31,8.932512283325195,598000
1997-02-03,8.855006217956543,780000
1997-02-04,8.940739631652832,936000
1997-02-05,9.170666694641113,1313000
1997-02-06,9.170666694641113,0
1997-02-07,9.213532447814941,312000
1997-02-10,9.323951721191406,780000
1997-02-11,9.588086128234863,871000
1997-02-12,9.588086128234863,0
1997-02-13,10.20555305480957,1443000
1997-02-14,10.115921974182129,1781000
1997-02-17,10.166583061218262,676000
1997-02-18,9.961771965026855,1053000
1997-02-19,9.961771965026855,0
1997-02-20,9.777745246887207,819000
1997-02-21,9.707159996032715,728000
1997-02-24,9.622292518615723,351000
1997-02-25,9.775579452514648,1079000
1997-02-26,9.775579452514648,585000
1997-02-27,9.664730072021484,819000
1997-02-28,9.690276145935059,390000
1997-03-03,9.639180183410645,221000
1997-03-04,9.954408645629883,1495000
1997-03-05,10.175676345825195,975000
1997-03-06,10.258813858032227,1170000
1997-03-07,10.405604362487793,1144000
1997-03-10,10.311638832092285,754000
1997-03-11,10.619943618774414,1001000
1997-03-12,10.779723167419434,1391000
1997-03-13,11.026970863342285,1729000
1997-03-14,10.805705070495605,1482000
1997-03-17,10.307745933532715,871000
1997-03-18,10.024989128112793,806000
1997-03-19,10.218111991882324,858000
1997-03-20,9.920201301574707,1469000
1997-03-21,10.064827919006348,728000
1997-03-24,10.150129318237305,572000
1997-03-25,10.665410995483398,1755000
1997-03-26,11.299766540527344,3614000
1997-03-27,11.410181045532227,780000
1997-03-28,11.410181045532227,0
1997-03-31,11.410181045532227,0
1997-04-01,10.816527366638184,1326000
1997-04-02,10.442843437194824,1261000
1997-04-03,10.336325645446777,1586000
1997-04-04,10.550230026245117,2171000
1997-04-07,11.068971633911133,1027000
1997-04-08,11.466470718383789,1560000
1997-04-09,11.980888366699219,2470000
1997-04-10,12.210811614990234,2249000
1997-04-11,11.836694717407227,2028000
