Date,Close,Volume
1998-07-22,22.2568416595459,56336
1998-07-23,21.27628517150879,95571
1998-07-24,21.188613891601562,154423
1998-07-27,20.575885772705078,62875
1998-07-28,20.08544158935547,116194
1998-07-29,20.575885772705078,95068
1998-07-30,20.96119499206543,51306
1998-07-31,20.96119499206543,145369
1998-08-03,19.19256591796875,74948
1998-08-04,19.262435913085938,68912
1998-08-05,19.350107192993164,68409
1998-08-06,18.955896377563477,112673
1998-08-07,18.955896377563477,106637
1998-08-10,18.421955108642578,78972
1998-08-11,16.98588752746582,131787
1998-08-12,17.091035842895508,80481
1998-08-13,16.94205093383789,163477
1998-08-14,17.68629264831543,163980
1998-08-17,17.423931121826172,46779
1998-08-18,17.86164093017578,133296
1998-08-19,18.036653518676758,55330
1998-08-20,17.773967742919922,35210
1998-08-21,16.810874938964844,100098
1998-08-24,16.85471534729004,50803
1998-08-25,17.68629264831543,55833
1998-08-26,17.117408752441406,120218
1998-08-27,15.76010799407959,100601
1998-08-28,15.76010799407959,96074
1998-08-31,14.79702377319336,157944
1998-09-01,15.620034217834473,287217
1998-09-02,15.322406768798828,121727
1998-09-03,14.622013092041016,100098
1998-09-04,14.622013092041016,144866
1998-09-07,15.059714317321777,56336
1998-09-08,15.952930450439453,70924
1998-09-09,15.76010799407959,39234
1998-09-10,14.79702377319336,138327
1998-09-11,14.79702377319336,309349
1998-09-14,14.376782417297363,146375
1998-09-15,14.096622467041016,130781
1998-09-16,13.65892219543457,107140
1998-09-17,12.888314247131348,205227
1998-09-18,12.888314247131348,115691
1998-09-21,12.345467567443848,170519
1998-09-22,12.345467567443848,175549
1998-09-23,12.975993156433105,51809
1998-09-24,12.923250198364258,2515
1998-09-25,12.923250198364258,141848
1998-09-28,13.833934783935547,73439
1998-09-29,14.166838645935059,114182
1998-09-30,13.133535385131836,54827
1998-10-01,11.555679321289062,120218
1998-10-02,11.644728660583496,172531
1998-10-05,11.592666625976562,88529
1998-10-06,11.995095252990723,109152
1998-10-07,11.470057487487793,102613
1998-10-08,10.506969451904297,159956
1998-10-09,10.769317626953125,114182
1998-10-12,12.08277416229248,159403
1998-10-13,12.144078254699707,173703
1998-10-14,12.205387115478516,232087
1998-10-15,12.69583511352539,290357
1998-10-16,12.433147430419922,157416
1998-10-19,12.345467567443848,77054
1998-10-20,12.85338020324707,324204
1998-10-21,12.75714111328125,142200
1998-10-22,12.520479202270508,176639
1998-10-23,12.380398750305176,357341
1998-10-26,13.65892219543457,213084
1998-10-27,13.921611785888672,325918
1998-10-28,13.045860290527344,122547
1998-10-29,13.081136703491211,123503
1998-10-30,13.081136703491211,86547
1998-11-02,14.157933235168457,230418
1998-11-03,14.157933235168457,202786
1998-11-04,14.919637680053711,144996
1998-11-05,14.385685920715332,86571
1998-11-06,14.385685920715332,106838
1998-11-09,14.639477729797363,95952
1998-11-10,14.026418685913086,71391
1998-11-11,14.008947372436523,69741
1998-11-12,14.289107322692871,65030
1998-11-13,13.833934783935547,40429
1998-11-16,14.516861915588379,50501
1998-11-17,14.516861915588379,44596
1998-11-18,14.534333229064941,95068
1998-11-19,14.884700775146484,80078
1998-11-20,15.234724998474121,54346
1998-11-23,15.234724998474121,39905
1998-11-24,15.58509635925293,61867
1998-11-25,15.059714317321777,100802
1998-11-26,15.803948402404785,106951
1998-11-27,15.497422218322754,198758
1998-11-30,15.339871406555176,98061
1998-12-01,15.339871406555176,167753
1998-12-02,14.534333229064941,114886
1998-12-03,14.394254684448242,173557
1998-12-04,14.359318733215332,79978
1998-12-07,14.324384689331055,146021
1998-12-08,14.324384689331055,175558
1998-12-09,13.798999786376953,85611
1998-12-10,13.833934783935547,45217
1998-12-11,13.833934783935547,155982
1998-12-14,13.833934783935547,97130
1998-12-15,13.308553695678711,116828
1998-12-16,13.921611785888672,127829
1998-12-17,14.23670482635498,75300
1998-12-18,14.23670482635498,48582
1998-12-21,14.149025917053223,109655
1998-12-22,14.035317420959473,95279
1998-12-23,14.289107322692871,118353
1998-12-24,14.289107322692871,0
1998-12-25,14.289107322692871,0
1998-12-28,15.059714317321777,126073
1998-12-29,14.630568504333496,27328
1998-12-30,14.114095687866211,75313
1998-12-31,14.114095687866211,0
1999-01-01,14.114095687866211,0
1999-01-04,15.754626274108887,218007
1999-01-05,15.480637550354004,105272
1999-01-06,16.19986915588379,235307
1999-01-07,15.771753311157227,137617
1999-01-08,16.09712028503418,79053
1999-01-11,15.840251922607422,35814
1999-01-12,15.172394752502441,99374
1999-01-13,14.319589614868164,267469
1999-01-14,14.319589614868164,208940
1999-01-15,13.888047218322754,172632
1999-01-18,14.281913757324219,47102
1999-01-19,14.213417053222656,64334
1999-01-20,14.710028648376465,249307
1999-01-21,15.069650650024414,120892
1999-01-22,15.069650650024414,80954
1999-01-25,14.025046348571777,119277
1999-01-26,14.692902565002441,117144
1999-01-27,14.590157508850098,169006
1999-01-28,14.247663497924805,23768
1999-01-29,14.665505409240723,95103
1999-02-01,14.316165924072266,48927
1999-02-02,14.042174339294434,73137
1999-02-03,13.870925903320312,46666
1999-02-04,14.042174339294434,107627
1999-02-05,13.874349594116211,19988
1999-02-08,13.973672866821289,26428
1999-02-09,13.699678421020508,51545
1999-02-10,13.699678421020508,102915
1999-02-11,13.288687705993652,106444
1999-02-12,13.288687705993652,155319
1999-02-15,13.768176078796387,75497
1999-02-16,13.52843189239502,103346
1999-02-17,13.494187355041504,135853
1999-02-18,13.30581283569336,232937
1999-02-19,12.908522605895996,95861
1999-02-22,13.185937881469727,98418
1999-02-23,13.870925903320312,191794
1999-02-24,13.151693344116211,542095
1999-02-25,12.244084358215332,247280
1999-02-26,12.244084358215332,127311
1999-03-01,11.490605354309082,239267
1999-03-02,11.490605354309082,85108
1999-03-03,11.610479354858398,87417
1999-03-04,11.97009563446045,130481
1999-03-05,12.05571460723877,106285
1999-03-08,12.10709285736084,151244
1999-03-09,11.644728660583496,66693
1999-03-10,11.062492370605469,66182
1999-03-11,11.401555061340332,72196
1999-03-12,11.401555061340332,124489
1999-03-15,11.915295600891113,94188
1999-03-16,11.713224411010742,101798
1999-03-17,11.610479354858398,128857
1999-03-18,11.781723022460938,80180
1999-03-19,12.07284164428711,92191
1999-03-22,12.103668212890625,83156
1999-03-23,11.644728660583496,275799
1999-03-24,11.610479354858398,77769
1999-03-25,12.158462524414062,117157
1999-03-26,12.586580276489258,174077
1999-03-29,12.56945514678955,80194
1999-03-30,12.754400253295898,72986
1999-03-31,12.730424880981445,46864
1999-04-01,12.3297119140625,17756
1999-04-02,12.3297119140625,0
1999-04-05,12.3297119140625,0
1999-04-06,12.312583923339844,139397
1999-04-07,12.500956535339355,139239
1999-04-08,12.500956535339355,117321
1999-04-09,12.483829498291016,141063
1999-04-12,13.014694213867188,66893
1999-04-13,13.014694213867188,178626
1999-04-14,13.254439353942871,138697
1999-04-15,13.751055717468262,337211
1999-04-16,13.751055717468262,242593
1999-04-19,14.144916534423828,102733
1999-04-20,14.658658027648926,165087
1999-04-21,14.521660804748535,296878
1999-04-22,14.795655250549316,291376
1999-04-23,14.795655250549316,140214
1999-04-26,14.727154731750488,209643
1999-04-27,14.727154731750488,166153
1999-04-28,15.00114917755127,234321
1999-04-29,13.870925903320312,256537
1999-04-30,13.52843189239502,127878
1999-05-03,13.798999786376953,59380
1999-05-04,13.52843189239502,172920
1999-05-05,13.88119888305664,168017
1999-05-06,13.494187355041504,107812
1999-05-07,13.185937881469727,106337
1999-05-10,13.014694213867188,58581
1999-05-11,13.083189010620117,69905
1999-05-12,13.374310493469238,129866
1999-05-13,13.374310493469238,0
1999-05-14,13.45993423461914,50761
1999-05-17,13.35718822479248,155590
